time,direction,order_id,price,symbol
2025-12-09 20:05:03.569897,BUY,0,0.0,EURUSD
2025-12-09 20:05:04.579307,BUY,0,0.0,EURUSD
2025-12-09 20:05:05.589555,BUY,0,0.0,EURUSD
2025-12-09 20:05:06.600241,BUY,0,0.0,EURUSD
2025-12-09 20:05:07.610602,BUY,0,0.0,EURUSD
2025-12-09 20:05:08.619420,BUY,0,0.0,EURUSD
2025-12-09 20:05:09.627021,BUY,0,0.0,EURUSD
2025-12-09 20:05:10.632505,BUY,0,0.0,EURUSD
2025-12-09 20:05:11.644767,BUY,0,0.0,EURUSD
2025-12-09 20:05:12.650602,BUY,0,0.0,EURUSD
2025-12-09 20:05:13.664927,BUY,0,0.0,EURUSD
2025-12-09 20:05:14.677348,BUY,0,0.0,EURUSD
2025-12-09 20:05:15.695027,BUY,0,0.0,EURUSD
2025-12-09 20:05:16.732855,BUY,0,0.0,EURUSD
2025-12-09 20:05:17.747937,BUY,0,0.0,EURUSD
2025-12-09 20:05:18.763105,BUY,0,0.0,EURUSD
2025-12-09 20:05:19.777716,BUY,0,0.0,EURUSD
2025-12-09 20:05:20.793733,BUY,0,0.0,EURUSD
2025-12-09 20:05:21.810046,BUY,0,0.0,EURUSD
2025-12-09 20:05:22.824415,BUY,0,0.0,EURUSD
2025-12-09 20:05:23.836077,BUY,0,0.0,EURUSD
2025-12-09 20:05:24.847380,BUY,0,0.0,EURUSD
2025-12-09 20:05:25.858189,BUY,0,0.0,EURUSD
2025-12-09 20:05:26.868581,BUY,0,0.0,EURUSD
2025-12-09 20:05:27.879665,BUY,0,0.0,EURUSD
2025-12-09 20:05:28.894351,BUY,0,0.0,EURUSD
2026-01-07 14:20:01.429652,SELL,1.1688399999999999,1.16914,-10,2026-01-07 14:20:01.409900
2026-01-07 14:30:06.629140,BUY,1.16877,1.16889,8.0,2026-01-07 14:30:06.608461
2026-01-07 14:35:01.322044,BUY,1.16882,1.16879,-10,2026-01-07 14:35:01.309703
2026-01-07 14:49:07.560937,SELL,1.16875,1.1687400000000001,8.0,2026-01-07 14:49:07.548121
2026-01-07 14:51:07.940570,SELL,1.1687400000000001,1.16879,-10,2026-01-07 14:51:07.922321
2026-01-07 14:53:08.698458,SELL,1.16881,1.16873,8.0,2026-01-07 14:53:08.676682
2026-01-07 15:06:01.776652,BUY,1.16867,1.1685699999999999,-10,2026-01-07 15:06:01.766712
2026-01-07 15:12:04.134467,SELL,1.16817,1.1681300000000001,8.0,2026-01-07 15:12:04.124599
2026-01-07 15:51:03.413121,SELL,1.16848,1.16838,8.0,2026-01-07 15:51:03.388927
2026-01-07 15:54:00.593874,SELL,1.1685699999999999,1.1685699999999999,-10,2026-01-07 15:54:00.571455
2026-01-07 15:56:01.292175,SELL,1.16853,1.16849,8.0,2026-01-07 15:56:01.277534
2026-01-07 15:58:12.268668,SELL,1.16849,1.16865,-10,2026-01-07 15:58:12.249251
2026-01-07 16:03:02.228156,BUY,1.1684700000000001,1.16863,8.0,2026-01-07 16:03:02.212091
2026-01-09 10:03:07.036272,SELL,1.16463,1.16458,8.0,2026-01-09 10:03:07.014443
2026-01-09 10:12:01.187038,SELL,1.16479,1.16477,8.0,2026-01-09 10:12:01.160643
2026-01-09 10:17:04.672001,SELL,1.16441,1.16451,-10,2026-01-09 10:17:04.655012
2026-01-09 10:23:07.356292,SELL,1.16424,1.16434,-10,2026-01-09 10:23:07.330962
2026-01-09 10:31:48.416588,SELL,1.16449,1.16435,8.0,2026-01-09 10:31:48.408482
2026-01-09 11:03:00.207139,BUY,1.16506,1.16473,-10,2026-01-09 11:03:00.190811
2026-01-09 11:11:00.946304,BUY,1.16452,1.16442,-10,2026-01-09 11:11:00.918670
2026-01-09 11:13:02.715040,BUY,1.16442,1.16426,-10,2026-01-09 11:13:02.700556
2026-01-09 15:32:44.849048,SELL,1.16425,1.164,8.0,2026-01-09 15:32:44.837099
2026-01-12 06:30:52.941292,SELL,1.16571,1.1657899999999999,-10,2026-01-12 06:30:52.909793
2026-01-12 06:35:21.529387,SELL,1.16572,1.16566,8.0,2026-01-12 06:35:21.514774
2026-01-12 06:37:21.806235,SELL,1.16576,1.16561,8.0,2026-01-12 06:37:21.788710
2026-01-12 07:03:01.591668,SELL,1.1654200000000001,1.16535,8.0,2026-01-12 07:03:01.582804
2026-01-12 07:48:22.691298,SELL,1.16538,1.16536,8.0,2026-01-12 07:48:22.682327
2026-01-12 07:50:24.510248,SELL,1.16538,1.16532,8.0,2026-01-12 07:50:24.497225
2026-01-12 09:39:32.861540,BUY,1.16653,1.16656,8.0,2026-01-12 09:39:32.826032
2026-01-12 09:41:33.637145,BUY,1.16653,1.16657,8.0,2026-01-12 09:41:33.614437
2026-01-12 09:44:03.014512,BUY,1.1666,1.16679,8.0,2026-01-12 09:44:02.996185
2026-01-12 09:47:00.053785,BUY,1.16661,1.1666400000000001,8.0,2026-01-12 09:47:00.041900
2026-01-13 09:17:24.816612,BUY,1.16662,1.1657,-10,2026-01-13 09:17:24.806830
2026-01-13 09:52:13.029736,SELL,1.16551,1.16553,-10,2026-01-13 09:52:13.007530
2026-01-13 10:14:08.429689,BUY,1.16572,1.16567,-10,2026-01-13 10:14:08.410963
2026-01-13 10:16:10.120461,BUY,1.1657,1.16566,-10,2026-01-13 10:16:10.104635
2026-01-13 10:25:00.230344,BUY,1.1657,1.16596,8.0,2026-01-13 10:25:00.219042
2026-01-13 10:45:47.308955,BUY,1.16594,1.16609,8.0,2026-01-13 10:45:47.295054
2026-01-13 10:47:48.453159,BUY,1.1659,1.16617,8.0,2026-01-13 10:47:48.433105
2026-01-13 10:53:59.776921,BUY,1.16599,1.16606,8.0,2026-01-13 10:53:59.766680
2026-01-13 10:56:00.552340,BUY,1.16594,1.16604,8.0,2026-01-13 10:56:00.548513
2026-01-13 10:58:01.887129,BUY,1.16604,1.16632,8.0,2026-01-13 10:58:01.869502
2026-01-13 11:01:00.100336,BUY,1.16639,1.16617,-10,2026-01-13 11:01:00.093971
2026-01-13 11:08:02.699232,BUY,1.16631,1.16618,-10,2026-01-13 11:08:02.593285
2026-01-13 11:12:01.560638,BUY,1.16651,1.16668,8.0,2026-01-13 11:12:01.544771
2026-01-13 11:21:26.973297,BUY,1.16615,1.16625,8.0,2026-01-13 11:21:26.953762
2026-01-13 11:23:52.389765,BUY,1.16632,1.16621,-10,2026-01-13 11:23:52.383436
2026-01-13 14:15:23.898355,SELL,1.16651,1.16653,-10,2026-01-13 14:15:23.869095
2026-01-13 14:17:26.251793,SELL,1.16657,1.16651,8.0,2026-01-13 14:17:26.225519
2026-01-13 14:19:29.031540,SELL,1.16653,1.16643,8.0,2026-01-13 14:19:29.020246
2026-01-13 14:24:03.154223,SELL,1.16649,1.16672,-10,2026-01-13 14:24:03.136420
2026-01-13 14:37:04.127222,BUY,1.16692,1.16681,-10,2026-01-13 14:37:04.120258
2026-01-13 14:46:01.232622,BUY,1.16666,1.16673,8.0,2026-01-13 14:46:01.211488
2026-01-13 14:48:03.268786,BUY,1.16671,1.16665,-10,2026-01-13 14:48:03.258398
2026-01-13 14:50:05.610322,BUY,1.16671,1.16656,-10,2026-01-13 14:50:05.603666
2026-01-13 15:03:12.569302,BUY,1.16666,1.1667,8.0,2026-01-13 15:03:12.551249
2026-01-13 15:08:03.976821,BUY,1.16658,1.16646,-10,2026-01-13 15:08:03.958118
2026-01-13 15:10:06.412643,SELL,1.16645,1.16645,-10,2026-01-13 15:10:06.401416
2026-01-13 15:13:01.997667,SELL,1.16631,1.16651,-10,2026-01-13 15:13:01.983751
2026-01-13 15:22:33.881273,SELL,1.16662,1.16659,8.0,2026-01-13 15:22:33.861801
2026-01-13 15:41:03.169402,SELL,1.16615,1.16593,8.0,2026-01-13 15:41:03.161414
2026-01-13 15:43:20.224111,SELL,1.16595,1.16587,8.0,2026-01-13 15:43:20.196115
2026-01-14 08:55:54.927075,SELL,1.1642299999999999,1.16411,8.0,2026-01-14 08:55:54.887702
2026-01-14 10:29:00.157581,BUY,1.16488,1.16483,-10,2026-01-14 10:29:00.149456
2026-01-14 10:31:01.247936,BUY,1.16482,1.1648100000000001,-10,2026-01-14 10:31:01.220268
2026-01-14 10:33:02.080394,BUY,1.16478,1.1649,8.0,2026-01-14 10:33:02.068951
2026-01-14 10:35:02.799455,BUY,1.16487,1.16472,-10,2026-01-14 10:35:02.784596
2026-01-14 10:53:00.669835,BUY,1.16471,1.16464,-10,2026-01-14 10:53:00.663675
2026-01-14 10:58:00.250711,SELL,1.16448,1.16439,8.0,2026-01-14 10:58:00.237389
2026-01-14 11:33:21.066464,SELL,1.16445,1.16422,8.0,2026-01-14 11:33:21.047347
2026-01-14 11:37:19.117099,SELL,1.16441,1.1644,8.0,2026-01-14 11:37:19.102252
2026-01-14 11:39:21.676039,SELL,1.16442,1.16442,-10,2026-01-14 11:39:21.660945
2026-01-15 09:17:00.218949,BUY,1.16331,1.16331,-10,2026-01-15 09:17:00.192685
2026-01-15 11:08:21.228151,SELL,1.16261,1.16271,-10,2026-01-15 11:08:21.210125
2026-01-15 11:12:59.940100,SELL,1.16282,1.16285,-10,2026-01-15 11:12:59.935860
2026-01-15 11:15:00.430703,SELL,1.16285,1.16276,8.0,2026-01-15 11:15:00.414615
2026-01-15 11:17:00.846938,SELL,1.16284,1.16277,8.0,2026-01-15 11:17:00.832552
2026-01-15 11:20:00.215617,SELL,1.16281,1.16307,-10,2026-01-15 11:20:00.149279
2026-01-15 11:35:59.923854,BUY,1.16307,1.16318,8.0,2026-01-15 11:35:59.893225
2026-01-15 11:40:00.024507,BUY,1.1634,1.16345,8.0,2026-01-15 11:40:00.015968
2026-01-15 11:47:00.114342,BUY,1.16307,1.16316,8.0,2026-01-15 11:47:00.092681
2026-01-15 11:49:00.891296,BUY,1.16316,1.16326,8.0,2026-01-15 11:49:00.870811
2026-01-15 11:53:00.893838,BUY,1.16317,1.16306,-10,2026-01-15 11:53:00.880449
2026-01-15 12:00:00.331990,BUY,1.16307,1.1629800000000001,-10,2026-01-15 12:00:00.313496
2026-01-15 12:02:00.588177,BUY,1.163,1.16311,8.0,2026-01-15 12:02:00.565818
2026-01-15 12:04:01.421296,BUY,1.1631,1.16319,8.0,2026-01-15 12:04:01.403658
2026-01-15 12:17:00.190988,BUY,1.1631,1.16317,8.0,2026-01-15 12:17:00.174244
2026-01-15 12:19:00.938807,BUY,1.1632,1.16318,-10,2026-01-15 12:19:00.916840
2026-01-15 12:21:01.509439,BUY,1.16317,1.16316,-10,2026-01-15 12:21:01.471639
2026-01-15 12:23:02.214577,BUY,1.16316,1.16321,8.0,2026-01-15 12:23:02.201872
2026-01-15 12:31:00.393377,BUY,1.16307,1.16299,-10,2026-01-15 12:31:00.375450
2026-01-15 12:34:00.300763,BUY,1.16305,1.16304,-10,2026-01-15 12:34:00.271519
2026-01-15 12:37:00.201468,SELL,1.16326,1.16346,-10,2026-01-15 12:37:00.135998
2026-01-15 12:39:01.012091,BUY,1.1634,1.16342,8.0,2026-01-15 12:39:00.994984
2026-01-15 13:00:02.258446,BUY,1.16349,1.16352,8.0,2026-01-15 13:00:02.239440
2026-01-15 13:02:03.270850,BUY,1.16349,1.16357,8.0,2026-01-15 13:02:03.248337
2026-01-15 13:04:03.638186,BUY,1.16357,1.16348,-10,2026-01-15 13:04:03.628275
2026-01-15 13:40:59.452926,BUY,1.16372,1.16372,-10,2026-01-15 13:40:59.443292
2026-01-15 13:42:59.713189,BUY,1.16372,1.16383,8.0,2026-01-15 13:42:59.695659
2026-01-15 13:46:01.158900,BUY,1.16372,1.16369,-10,2026-01-15 13:46:01.148704
2026-01-15 13:48:09.669733,BUY,1.16369,1.1636199999999999,-10,2026-01-15 13:48:09.655729
2026-01-15 13:56:00.159466,BUY,1.16356,1.16355,-10,2026-01-15 13:56:00.139199
2026-01-15 13:58:00.793775,BUY,1.16357,1.16346,-10,2026-01-15 13:58:00.772525
2026-01-15 14:14:01.083772,SELL,1.16353,1.16367,-10,2026-01-15 14:14:01.066064
2026-01-15 14:16:01.687282,SELL,1.16357,1.16357,-10,2026-01-15 14:16:01.662645
2026-01-15 14:18:02.580066,SELL,1.16357,1.16355,8.0,2026-01-15 14:18:02.560192
2026-01-15 14:46:04.185068,SELL,1.16318,1.16327,-10,2026-01-15 14:46:04.167837
2026-01-15 14:50:01.200871,SELL,1.16314,1.163,8.0,2026-01-15 14:50:01.185967
2026-01-15 14:52:01.952976,SELL,1.16304,1.1631,-10,2026-01-15 14:52:01.941469
2026-01-15 15:03:59.472386,SELL,1.16313,1.16308,8.0,2026-01-15 15:03:59.456888
2026-01-15 15:08:01.105213,SELL,1.16312,1.1632500000000001,-10,2026-01-15 15:08:01.043831
2026-01-15 15:17:00.253803,SELL,1.16321,1.1632500000000001,-10,2026-01-15 15:17:00.243454
2026-01-15 15:23:01.006323,SELL,1.1632500000000001,1.16319,8.0,2026-01-15 15:23:00.982245
2026-01-16 13:36:59.988487,BUY,1.16158,1.16155,-10,2026-01-16 13:36:59.942060
2026-01-16 13:51:59.417443,BUY,1.16141,1.16145,8.0,2026-01-16 13:51:59.380954
2026-01-16 13:56:37.758459,BUY,1.16139,1.1613,-10,2026-01-16 13:55:59.807191
2026-01-16 14:02:59.301615,BUY,1.16131,1.16143,8.0,2026-01-16 14:02:59.278951
2026-01-16 14:06:00.385677,BUY,1.16137,1.1614,8.0,2026-01-16 14:06:00.376112
2026-01-16 14:10:01.035273,BUY,1.16129,1.1614,8.0,2026-01-16 14:10:01.019365
2026-01-16 14:43:59.088054,BUY,1.16195,1.16199,8.0,2026-01-16 14:43:59.082136
2026-01-16 14:45:59.519512,BUY,1.16189,1.16205,8.0,2026-01-16 14:45:59.514512
2026-01-16 14:55:00.857448,BUY,1.16199,1.16198,-10,2026-01-16 14:55:00.844078
2026-01-16 14:57:01.136668,BUY,1.16199,1.16185,-10,2026-01-16 14:57:01.114136
2026-01-16 14:59:01.319455,BUY,1.16185,1.16188,8.0,2026-01-16 14:59:01.311395
2026-01-16 15:01:01.609725,BUY,1.16188,1.16198,8.0,2026-01-16 15:01:01.594808
2026-01-16 15:03:02.033332,BUY,1.16197,1.16205,8.0,2026-01-16 15:03:02.021009
2026-01-16 15:06:59.345558,BUY,1.16198,1.16195,-10,2026-01-16 15:06:59.331316
2026-01-16 15:08:59.695942,BUY,1.16195,1.1620300000000001,8.0,2026-01-16 15:08:59.681151
2026-01-16 15:11:59.101130,BUY,1.16196,1.16194,-10,2026-01-16 15:11:59.056760
2026-01-16 15:13:59.534909,BUY,1.1619,1.16199,8.0,2026-01-16 15:13:59.516758
2026-01-16 15:18:44.332546,BUY,1.16195,1.16194,-10,2026-01-16 15:16:59.325297
2026-01-16 15:23:59.072536,BUY,1.16191,1.16191,-10,2026-01-16 15:23:59.066963
2026-01-16 15:25:59.301211,BUY,1.16193,1.16182,-10,2026-01-16 15:25:59.275159
2026-01-16 15:27:59.807298,BUY,1.1618,1.16166,-10,2026-01-16 15:27:59.799553
2026-01-19 11:06:59.888033,SELL,1.16271,1.16228,8.0,2026-01-19 11:06:59.864265
2026-01-19 11:09:59.822508,SELL,1.16212,1.16193,8.0,2026-01-19 11:09:59.796858
2026-01-19 11:12:00.406755,SELL,1.16191,1.16216,-10,2026-01-19 11:12:00.391860
2026-01-19 11:23:59.710597,SELL,1.16238,1.16226,8.0,2026-01-19 11:23:59.693312
2026-01-19 11:39:02.909699,SELL,1.16216,1.16227,-10,2026-01-19 11:39:02.901211
2026-01-19 11:41:03.255296,SELL,1.16225,1.16223,8.0,2026-01-19 11:41:03.240897
2026-01-19 11:43:03.385871,SELL,1.16222,1.16236,-10,2026-01-19 11:43:03.372932
2026-01-19 11:51:59.729472,SELL,1.16224,1.16226,-10,2026-01-19 11:51:59.715789
2026-01-19 11:56:59.626753,SELL,1.1623,1.16225,8.0,2026-01-19 11:56:59.612989
2026-01-19 12:01:01.595879,SELL,1.16232,1.16257,-10,2026-01-19 12:01:01.584681
2026-01-19 12:11:44.719660,BUY,1.16235,1.16202,-10,2026-01-19 12:10:59.888721
2026-01-19 12:13:44.902084,BUY,1.16206,1.16181,-10,2026-01-19 12:13:44.892956
2026-01-19 12:15:45.220523,SELL,1.16196,1.16165,8.0,2026-01-19 12:15:45.213145
2026-01-19 12:36:59.729053,SELL,1.16159,1.16181,-10,2026-01-19 12:36:59.715277
2026-01-19 13:40:02.514699,SELL,1.16235,1.16236,-10,2026-01-19 13:40:02.495938
2026-01-19 13:43:00.268841,SELL,1.16238,1.16232,8.0,2026-01-19 13:43:00.252417
2026-01-19 13:45:00.471775,BUY,1.16233,1.16222,-10,2026-01-19 13:45:00.450741
2026-01-19 13:52:59.833647,SELL,1.16239,1.16247,-10,2026-01-19 13:52:59.813395
2026-01-19 13:55:00.288434,SELL,1.16247,1.16252,-10,2026-01-19 13:55:00.266143
2026-01-19 14:05:01.260087,BUY,1.1621299999999999,1.16211,-10,2026-01-19 14:05:01.243131
2026-01-19 14:13:01.076483,SELL,1.16238,1.16226,8.0,2026-01-19 14:13:01.021947
2026-01-19 14:16:00.307124,SELL,1.16231,1.16206,8.0,2026-01-19 14:16:00.291663
2026-01-19 14:31:02.614778,SELL,1.16215,1.16212,8.0,2026-01-19 14:31:02.592032
2026-01-19 14:33:59.913873,SELL,1.1621299999999999,1.16225,-10,2026-01-19 14:33:59.904078
2026-01-19 15:31:59.848436,BUY,1.1629,1.16293,8.0,2026-01-19 15:31:59.836456
2026-01-19 15:34:00.342730,BUY,1.16293,1.16289,-10,2026-01-19 15:34:00.332780
2026-01-19 15:38:00.961553,BUY,1.1629,1.16292,8.0,2026-01-19 15:38:00.952027
2026-01-19 15:40:02.361249,BUY,1.16292,1.1629800000000001,8.0,2026-01-19 15:40:02.341883
2026-01-19 15:48:28.542299,BUY,1.16299,1.16289,-10,2026-01-19 15:48:03.717560
2026-01-19 15:50:29.240711,BUY,1.16296,1.16289,-10,2026-01-19 15:50:29.215341
2026-01-19 15:52:29.918885,BUY,1.16294,1.1627399999999999,-10,2026-01-19 15:52:29.911022
2026-01-19 15:54:30.040911,BUY,1.1627399999999999,1.16256,-10,2026-01-19 15:54:30.031298
2026-01-19 16:06:00.202505,SELL,1.16285,1.16295,-10,2026-01-19 16:06:00.180511
2026-01-19 16:08:00.728275,SELL,1.16281,1.16293,-10,2026-01-19 16:08:00.714089
2026-01-20 21:41:00.557879,SELL,1.17315,1.17306,8.0,2026-01-20 21:41:00.531063
2026-01-20 21:44:01.457191,SELL,1.17311,1.173,8.0,2026-01-20 21:44:01.424079
2026-01-20 21:48:59.976711,SELL,1.17306,1.17311,-10,2026-01-20 21:48:59.954811
2026-01-20 21:51:00.711513,SELL,1.17311,1.17304,8.0,2026-01-20 21:51:00.693460
2026-01-20 22:02:00.363365,SELL,1.1726,1.1724999999999999,8.0,2026-01-20 22:02:00.342215
2026-01-21 11:18:01.709522,SELL,1.1712799999999999,1.17109,8.0,2026-01-21 11:18:01.684555
2026-01-21 11:45:00.923594,SELL,1.17085,1.17085,-10,2026-01-21 11:45:00.911914
2026-01-21 11:47:01.227099,SELL,1.17088,1.1708,8.0,2026-01-21 11:47:01.213586
2026-01-21 11:49:01.582804,SELL,1.17079,1.1710099999999999,-10,2026-01-21 11:49:01.562163
2026-01-21 12:12:01.544349,SELL,1.17093,1.17084,8.0,2026-01-21 12:12:01.526419
2026-01-21 12:15:01.108024,SELL,1.17096,1.17083,8.0,2026-01-21 12:15:01.087691
2026-01-21 12:17:48.564344,SELL,1.17095,1.1709,8.0,2026-01-21 12:17:01.543848
2026-01-21 12:19:49.518919,SELL,1.17109,1.17074,8.0,2026-01-21 12:19:49.499741
2026-01-21 12:23:01.214489,SELL,1.17093,1.17097,-10,2026-01-21 12:23:01.180530
2026-01-21 12:25:01.992484,SELL,1.17097,1.17093,8.0,2026-01-21 12:25:01.975421
2026-01-21 12:27:02.936388,SELL,1.17094,1.17103,-10,2026-01-21 12:27:02.917108
2026-01-21 12:29:03.663320,SELL,1.17102,1.17118,-10,2026-01-21 12:29:03.646908
2026-01-21 12:33:01.225317,BUY,1.17097,1.1707,-10,2026-01-21 12:33:01.208394
2026-01-21 12:35:03.945308,BUY,1.1707,1.17068,-10,2026-01-21 12:35:03.918375
2026-01-21 12:45:01.942177,SELL,1.17044,1.1705,-10,2026-01-21 12:45:01.917187
2026-01-21 13:06:02.914064,SELL,1.17039,1.1706,-10,2026-01-21 13:06:02.884940
2026-01-21 13:09:02.382230,SELL,1.17053,1.17065,-10,2026-01-21 13:09:02.363166
2026-01-21 13:17:00.897568,SELL,1.17052,1.17044,8.0,2026-01-21 13:17:00.874343
2026-01-21 13:22:00.588720,SELL,1.17051,1.17048,8.0,2026-01-21 13:22:00.568047
2026-01-21 13:24:01.220741,SELL,1.17057,1.17045,8.0,2026-01-21 13:24:01.197617
2026-01-21 13:27:01.659656,SELL,1.17056,1.17052,8.0,2026-01-21 13:27:01.635715
2026-01-21 13:29:02.274721,SELL,1.17052,1.17056,-10,2026-01-21 13:29:02.238506
2026-01-21 13:31:03.018130,SELL,1.1706,1.17026,8.0,2026-01-21 13:31:03.008895
2026-01-21 13:34:02.670358,SELL,1.17018,1.17025,-10,2026-01-21 13:34:02.651570
2026-01-21 13:39:01.023853,SELL,1.17039,1.17038,8.0,2026-01-21 13:39:01.006568
2026-01-21 13:43:03.102436,SELL,1.17047,1.17053,-10,2026-01-21 13:43:03.090046
2026-01-21 13:45:03.478540,SELL,1.17053,1.1706699999999999,-10,2026-01-21 13:45:03.460332
2026-01-21 14:03:03.199962,BUY,1.17052,1.17049,-10,2026-01-21 14:03:03.184706
2026-01-21 14:07:00.496733,BUY,1.17053,1.17051,-10,2026-01-21 14:07:00.474437
2026-01-21 14:09:01.320574,BUY,1.17051,1.1707,8.0,2026-01-21 14:09:01.299324
2026-01-21 14:11:02.113557,BUY,1.1705,1.17066,8.0,2026-01-21 14:11:02.097890
2026-01-21 14:17:02.675329,BUY,1.17048,1.17044,-10,2026-01-21 14:17:02.658772
2026-01-21 14:19:03.248971,BUY,1.17044,1.17055,8.0,2026-01-21 14:19:03.235253
2026-01-21 14:21:03.695476,BUY,1.1705,1.17082,8.0,2026-01-21 14:21:03.678595
2026-01-21 14:30:03.565198,BUY,1.17149,1.17118,-10,2026-01-21 14:30:03.543281
2026-01-21 14:38:01.342170,BUY,1.1714,1.17149,8.0,2026-01-21 14:38:01.325502
2026-01-21 14:40:14.291462,BUY,1.17149,1.17159,8.0,2026-01-21 14:40:14.279698
2026-01-21 14:59:00.649074,BUY,1.17145,1.17124,-10,2026-01-21 14:59:00.638432
2026-01-21 15:01:00.905044,BUY,1.17123,1.17127,8.0,2026-01-21 15:01:00.869135
2026-01-21 15:03:01.209598,BUY,1.1712799999999999,1.1714,8.0,2026-01-21 15:03:01.201468
2026-01-21 15:05:03.012180,BUY,1.1714,1.17146,8.0,2026-01-21 15:05:02.993886
2026-01-21 16:06:01.223147,BUY,1.17317,1.17343,8.0,2026-01-21 16:06:01.202336
2026-01-21 16:10:02.582188,BUY,1.17362,1.17381,8.0,2026-01-21 16:10:02.543882
2026-01-21 16:12:03.259011,BUY,1.1738,1.17363,-10,2026-01-21 16:12:03.197947
2026-01-21 16:16:02.463097,BUY,1.17343,1.17347,8.0,2026-01-21 16:16:02.448875
2026-01-21 16:20:06.493365,BUY,1.17322,1.17327,8.0,2026-01-21 16:20:06.472441
2026-01-21 16:22:07.215638,BUY,1.17325,1.1731,-10,2026-01-21 16:22:07.198819
2026-01-21 16:34:01.429105,BUY,1.17304,1.17286,-10,2026-01-21 16:34:01.410183
2026-01-21 16:37:00.531063,BUY,1.17303,1.17323,8.0,2026-01-21 16:37:00.519241
2026-01-21 16:39:00.818402,BUY,1.173,1.1733,8.0,2026-01-21 16:39:00.801816
2026-01-21 21:26:01.176343,SELL,1.16993,1.16994,-10,2026-01-21 21:26:01.147994
2026-01-21 21:28:01.603711,SELL,1.16994,1.16994,-10,2026-01-21 21:28:01.567550
2026-01-21 21:30:01.904397,SELL,1.16993,1.16989,8.0,2026-01-21 21:30:01.886284
2026-01-21 21:33:01.985897,SELL,1.17001,1.17007,-10,2026-01-21 21:33:01.964740
2026-01-21 21:42:01.985608,SELL,1.16951,1.1695,8.0,2026-01-21 21:42:01.965169
2026-01-21 21:51:00.510604,SELL,1.16982,1.16981,8.0,2026-01-21 21:51:00.474943
2026-01-21 21:53:01.342557,SELL,1.16983,1.16971,8.0,2026-01-21 21:53:01.314724
2026-01-21 21:55:01.867299,SELL,1.16982,1.16976,8.0,2026-01-21 21:55:01.850090
2026-01-21 22:09:00.247104,SELL,1.16968,1.16951,8.0,2026-01-21 22:09:00.219308
2026-01-21 22:18:00.330939,SELL,1.16962,1.1697,-10,2026-01-21 22:18:00.312727
2026-01-21 22:20:01.050737,SELL,1.1697,1.1698,-10,2026-01-21 22:20:01.022104
2026-01-22 11:08:07.809265,BUY,1.16903,1.16892,-10,2026-01-22 11:08:07.793360
2026-01-22 11:19:59.896331,SELL,1.16892,1.1690800000000001,-10,2026-01-22 11:19:59.872649
2026-01-22 11:22:00.618198,SELL,1.1690800000000001,1.16922,-10,2026-01-22 11:22:00.609799
2026-01-22 11:28:59.936238,BUY,1.16941,1.1690800000000001,-10,2026-01-22 11:28:59.917709
2026-01-22 11:32:59.662029,BUY,1.16891,1.16873,-10,2026-01-22 11:32:59.577237
2026-01-22 11:35:00.280279,BUY,1.16881,1.16853,-10,2026-01-22 11:35:00.271158
2026-01-22 11:51:00.469394,SELL,1.16873,1.16879,-10,2026-01-22 11:51:00.459542
2026-01-22 11:53:01.014491,SELL,1.1687,1.16866,8.0,2026-01-22 11:53:00.967067
2026-01-22 11:55:59.618780,SELL,1.16876,1.16879,-10,2026-01-22 11:55:59.566502
2026-01-22 11:58:00.265612,SELL,1.16879,1.16888,-10,2026-01-22 11:58:00.258013
2026-01-22 12:00:00.590399,SELL,1.16872,1.16886,-10,2026-01-22 12:00:00.572346
2026-01-22 12:05:00.201738,SELL,1.16885,1.16892,-10,2026-01-22 12:05:00.172457
2026-01-22 12:19:01.510048,BUY,1.16888,1.16903,8.0,2026-01-22 12:19:01.473518
2026-01-22 12:35:01.161279,BUY,1.16902,1.16927,8.0,2026-01-22 12:35:01.145482
2026-01-22 12:37:01.920330,BUY,1.16909,1.16923,8.0,2026-01-22 12:37:01.912561
2026-01-22 12:53:00.347930,BUY,1.16925,1.16926,8.0,2026-01-22 12:53:00.339506
2026-01-22 12:55:00.610888,BUY,1.16922,1.16924,8.0,2026-01-22 12:55:00.596292
2026-01-22 12:57:01.034737,BUY,1.16923,1.16915,-10,2026-01-22 12:57:01.012823
2026-01-22 12:59:01.260161,BUY,1.16915,1.16909,-10,2026-01-22 12:59:01.234943
2026-01-22 13:09:03.560598,BUY,1.16926,1.16893,-10,2026-01-22 13:09:03.531397
2026-01-22 13:48:59.847570,BUY,1.16883,1.16867,-10,2026-01-22 13:48:59.833287
2026-01-22 13:51:00.194933,SELL,1.16865,1.16893,-10,2026-01-22 13:51:00.157645
2026-01-22 13:59:00.095027,BUY,1.16931,1.16936,8.0,2026-01-22 13:59:00.081388
2026-01-22 14:16:59.653751,BUY,1.1693500000000001,1.16937,8.0,2026-01-22 14:16:59.634264
2026-01-22 14:22:00.250977,BUY,1.16937,1.16926,-10,2026-01-22 14:22:00.243852
2026-01-22 15:05:00.339874,BUY,1.17009,1.17012,8.0,2026-01-22 15:05:00.321533
2026-01-22 17:37:55.179489,BUY,1.17134,1.17157,8.0,2026-01-22 17:37:55.149170
2026-01-22 17:40:59.558984,BUY,1.1721300000000001,1.17224,8.0,2026-01-22 17:40:59.524157
2026-01-22 18:00:59.390155,BUY,1.17192,1.17196,8.0,2026-01-22 18:00:59.365386
